http://oceanup.com/2012/09/13/very-happy-birthday-19th-niall-horan,http://oceanup.com/2012/09/13/very-happy-19th-birthday-to-niall-horan/
http://oceanup.com/2012/september/13/very-happy-19th-birthday-niall-horan,http://oceanup.com/2012/09/13/very-happy-19th-birthday-to-niall-horan/
http://oceanup.com/2012/09/13/miley-cyrus-not-hosting-we-day,http://oceanup.com/2012/09/13/miley-cyrus-not-hosting-we-day/
http://oceanup.com/2012/september/13/miley-cyrus-not-hosting-we-day,http://oceanup.com/2012/09/13/miley-cyrus-not-hosting-we-day/
http://oceanup.com/2012/09/13/harry-styles-jaquar-roadster-rockstar,http://oceanup.com/2012/09/13/harry-styles-jaguar-roadster-rock-star/
http://oceanup.com/2012/september/13/harry-styles-jaguar-roadster-rock-star,http://oceanup.com/2012/09/13/harry-styles-jaguar-roadster-rock-star/
http://oceanup.com/2012/09/13/-miley-there-is-no-trouble-in-paradise,http://oceanup.com/2012/09/13/miley-there-is-no-trouble-in-paradise/
http://oceanup.com/2012/september/13/miley-there-no-trouble-paradise,http://oceanup.com/2012/09/13/miley-there-is-no-trouble-in-paradise/
http://oceanup.com/2012/09/13/joe-jonas-pink-lips-pink-shirt,http://oceanup.com/2012/09/13/joe-jonas-pink-lips-and-pink-shirt/
http://oceanup.com/2012/september/13/joe-jonas-pink-lips-and-pink-shirt,http://oceanup.com/2012/09/13/joe-jonas-pink-lips-and-pink-shirt/
http://oceanup.com/2012/09/13/spring-breakers-cast-italian-interview-,http://oceanup.com/2012/09/13/spring-breakers-cast-italian-interview/
http://oceanup.com/2012/september/13/spring-breakers-cast-italian-interview,http://oceanup.com/2012/09/13/spring-breakers-cast-italian-interview/
http://oceanup.com/2012/09/13/kevin-jonas-watch-what-happens,http://oceanup.com/2012/09/13/kevin-jonas-watch-what-happens/
http://oceanup.com/2012/september/13/kevin-jonas-watch-what-happens,http://oceanup.com/2012/09/13/kevin-jonas-watch-what-happens/
http://oceanup.com/2012/09/13/the-x-factor-usa-new-tonight-preview,http://oceanup.com/2012/09/13/the-x-factor-usa-new-tonight-preview/
http://oceanup.com/2012/september/13/x-factor-usa-new-tonight-preview,http://oceanup.com/2012/09/13/the-x-factor-usa-new-tonight-preview/
http://oceanup.com/2012/09/13/dakota-fanning-now-is-good-premiere,http://oceanup.com/2012/09/13/dakota-fanning-now-is-good-premiere/
http://oceanup.com/2012/september/13/dakota-fanning-now-good-premiere,http://oceanup.com/2012/09/13/dakota-fanning-now-is-good-premiere/
http://oceanup.com/2012/09/13/selena-gomez-international-flyer,http://oceanup.com/2012/09/13/selena-gomez-black-hair-blissful/
http://oceanup.com/2012/september/13/selena-gomez-black-hair-blissful,http://oceanup.com/2012/09/13/selena-gomez-black-hair-blissful/
http://oceanup.com/2012/09/13/zac-efron-toronto-treat,http://oceanup.com/2012/09/13/zac-efron-toronto-treat/
http://oceanup.com/2012/september/13/zac-efron-toronto-treat,http://oceanup.com/2012/09/13/zac-efron-toronto-treat/
http://oceanup.com/2012/09/13/josh-hutcherson-catching-fire-set-cutie,http://oceanup.com/2012/09/13/josh-hutcherson-catching-fire-set-cutie/
http://oceanup.com/2012/september/13/josh-hutcherson-catching-fire-set-cutie,http://oceanup.com/2012/09/13/josh-hutcherson-catching-fire-set-cutie/
http://oceanup.com/2012/09/13/why-simon-wanted-demi-for-x-factor,http://oceanup.com/2012/09/13/why-simon-wanted-demi-for-x-factor/
http://oceanup.com/2012/september/13/why-simon-wanted-demi-x-factor,http://oceanup.com/2012/09/13/why-simon-wanted-demi-for-x-factor/
http://oceanup.com/2012/09/13/taylor-swift-rio-de-janeiro-yellow-lovely,http://oceanup.com/2012/09/13/taylor-swift-rio-de-janeiro-yellow-lovely/
http://oceanup.com/2012/september/13/taylor-swift-rio-de-janeiro-yellow-lovely,http://oceanup.com/2012/09/13/taylor-swift-rio-de-janeiro-yellow-lovely/
http://oceanup.com/2012/09/13/emma-watson-leggy-luxurious,http://oceanup.com/2012/09/13/emma-watson-leggy-luxurious/
http://oceanup.com/2012/september/13/emma-watson-leggy-luxurious,http://oceanup.com/2012/09/13/emma-watson-leggy-luxurious/
http://oceanup.com/2012/09/13/miley-cyrus-vs-kylie-minogue-faceoff,http://oceanup.com/2012/09/14/miley-cyrus-vs-kylie-minogue-faceoff/
http://oceanup.com/2012/september/14/miley-cyrus-vs-kylie-minogue-faceoff,http://oceanup.com/2012/09/14/miley-cyrus-vs-kylie-minogue-faceoff/
http://oceanup.com/2012/09/13/amanda-bynes-is-extremely-dangerous,http://oceanup.com/2012/09/14/amanda-bynes-is-extremely-dangerous/
http://oceanup.com/2012/september/14/amanda-bynes-extremely-dangerous,http://oceanup.com/2012/09/14/amanda-bynes-is-extremely-dangerous/
http://oceanup.com/2012/09/14/jesse-mccartney-new-blond-on-a-date,http://oceanup.com/2012/09/14/jesse-mccartney-new-blond-on-a-date/
http://oceanup.com/2012/september/14/jesse-mccartney-new-blond-date,http://oceanup.com/2012/09/14/jesse-mccartney-new-blond-on-a-date/
http://oceanup.com/2012/09/14/kristen-stewart-cheating-pictures-fake,http://oceanup.com/2012/09/14/kristen-stewart-cheating-pictures-fake/
http://oceanup.com/2012/september/14/kristen-stewart-cheating-pictures-fake,http://oceanup.com/2012/09/14/kristen-stewart-cheating-pictures-fake/
http://oceanup.com/2012/09/14/demi-lovato-iheart-radio-music-festival,http://oceanup.com/2012/09/14/demi-lovato-iheart-radio-music-festival/
http://oceanup.com/2012/september/14/demi-lovato-iheart-radio-music-festival,http://oceanup.com/2012/09/14/demi-lovato-iheart-radio-music-festival/
http://oceanup.com/2012/09/14/danielle-jonas-movement-training,http://oceanup.com/2012/09/14/danielle-jonas-movement-training/
http://oceanup.com/2012/september/14/danielle-jonas-movement-training,http://oceanup.com/2012/09/14/danielle-jonas-movement-training/
http://oceanup.com/2012/09/14/1d-live-while-were-young-single-cover,http://oceanup.com/2012/09/14/1d-live-while-were-young-single-cover/
http://oceanup.com/2012/september/14/1d-live-while-were-young-single-cover,http://oceanup.com/2012/09/14/1d-live-while-were-young-single-cover/
http://oceanup.com/2012/09/14/harry-styles-ray-ban-anniversary-party,http://oceanup.com/2012/09/14/harry-styles-ray-ban-anniversary-party/
http://oceanup.com/2012/september/14/harry-styles-ray-ban-anniversary-party,http://oceanup.com/2012/09/14/harry-styles-ray-ban-anniversary-party/
http://oceanup.com/2012/09/14/justin-bieber-chased-by-uk-beliebers,http://oceanup.com/2012/09/14/justin-bieber-grabs-crotch-uk-chase/
http://oceanup.com/2012/september/14/justin-bieber-grabs-crotch-uk-chase,http://oceanup.com/2012/09/14/justin-bieber-grabs-crotch-uk-chase/
http://oceanup.com/2012/09/14/vanessa-hudgens-red-bra-radiant,http://oceanup.com/2012/09/14/vanessa-hudgens-red-bra-radiant/
http://oceanup.com/2012/september/14/vanessa-hudgens-red-bra-radiant,http://oceanup.com/2012/09/14/vanessa-hudgens-red-bra-radiant/
http://oceanup.com/2012/09/14/joe-jonas-clubbing-sayers-club,http://oceanup.com/2012/09/14/joe-jonas-clubbing-sayers-club/
http://oceanup.com/2012/september/14/joe-jonas-clubbing-sayers-club,http://oceanup.com/2012/09/14/joe-jonas-clubbing-sayers-club/
http://oceanup.com/2012/09/14/j-14-teen-icon-awards-2012-voting,http://oceanup.com/2012/09/14/j-14-teen-icon-awards-2012-voting/
http://oceanup.com/2012/september/14/j-14-teen-icon-awards-2012-voting,http://oceanup.com/2012/09/14/j-14-teen-icon-awards-2012-voting/
http://oceanup.com/2012/09/14/liam-payne-blocks-zayn-fan-death-wish,http://oceanup.com/2012/09/14/liam-payne-blocks-zayn-fan-death-wish/
http://oceanup.com/2012/september/14/liam-payne-blocks-zayn-fan-death-wish,http://oceanup.com/2012/09/14/liam-payne-blocks-zayn-fan-death-wish/
http://oceanup.com/2012/09/14/niall-horan-19th-birthday-interview-videos,http://oceanup.com/2012/09/15/niall-horan-19th-birthday-interview-videos/
http://oceanup.com/2012/september/15/niall-horan-19th-birthday-interview-videos,http://oceanup.com/2012/09/15/niall-horan-19th-birthday-interview-videos/
http://oceanup.com/2012/09/14/kristen-stewart-on-balenciaga-fashion,http://oceanup.com/2012/09/15/kristen-stewart-on-balenciaga-fashion/
http://oceanup.com/2012/september/15/kristen-stewart-balenciaga-fashion,http://oceanup.com/2012/09/15/kristen-stewart-on-balenciaga-fashion/
http://oceanup.com/2012/09/14/miley-cyrus-cheyne-studio-flawless,http://oceanup.com/2012/09/14/miley-cyrus-cheyne-studio-flawless/
http://oceanup.com/2012/september/14/miley-cyrus-cheyne-studio-flawless,http://oceanup.com/2012/09/14/miley-cyrus-cheyne-studio-flawless/
http://oceanup.com/2012/09/14/zac-efron-the-paperboy-tiff-premiere,http://oceanup.com/2012/09/14/zac-efron-the-paperboy-tiff-premiere/
http://oceanup.com/2012/september/14/zac-efron-paperboy-tiff-premiere,http://oceanup.com/2012/09/14/zac-efron-the-paperboy-tiff-premiere/
http://oceanup.com/2012/09/14/justin-bieber-live-on-americas-got-talent,http://oceanup.com/2012/09/14/justin-bieber-live-on-americas-got-talent/
http://oceanup.com/2012/september/14/justin-bieber-live-americas-got-talent,http://oceanup.com/2012/09/14/justin-bieber-live-on-americas-got-talent/
http://oceanup.com/2012/09/14/vanessa-hudgens-untitled-cover-girl,http://oceanup.com/2012/09/15/vanessa-hudgens-untitled-cover-girl/
http://oceanup.com/2012/september/15/vanessa-hudgens-untitled-cover-girl,http://oceanup.com/2012/09/15/vanessa-hudgens-untitled-cover-girl/
http://oceanup.com/2012/09/14/joe-jonas-sunderland-in-west-hollywood,http://oceanup.com/2012/09/14/joe-jonas-sunderland-in-west-hollywood/
http://oceanup.com/2012/september/14/joe-jonas-sunderland-west-hollywood,http://oceanup.com/2012/09/14/joe-jonas-sunderland-in-west-hollywood/
http://oceanup.com/2012/09/14/miley-cyrus-rock-the-vote-psa,http://oceanup.com/2012/09/15/miley-cyrus-rock-the-vote-psa/
http://oceanup.com/2012/september/15/miley-cyrus-rock-vote-psa,http://oceanup.com/2012/09/15/miley-cyrus-rock-the-vote-psa/
http://oceanup.com/2012/09/14/emma-watson-jewelry-shopping,http://oceanup.com/2012/09/15/emma-watson-jewelry-shopping/
http://oceanup.com/2012/september/15/emma-watson-jewelry-shopping,http://oceanup.com/2012/09/15/emma-watson-jewelry-shopping/
http://oceanup.com/2012/09/15/joe-jonas-chillin-with-miss-usa,http://oceanup.com/2012/09/15/joe-jonas-chillin-with-miss-usa-joe-and-nick-this-is-happening-picture/
http://oceanup.com/2012/september/15/joe-jonas-chillin-miss-usa-joe-and-nick-happening-picture,http://oceanup.com/2012/09/15/joe-jonas-chillin-with-miss-usa-joe-and-nick-this-is-happening-picture/
http://oceanup.com/2012/09/15/selena-gomez-ashley-tisdale-getaway-set,http://oceanup.com/2012/09/15/selena-gomez-ashley-tisdale-getaway-set/
http://oceanup.com/2012/september/15/selena-gomez-ashley-tisdale-getaway-set,http://oceanup.com/2012/09/15/selena-gomez-ashley-tisdale-getaway-set/
http://oceanup.com/2012/09/15/noah-cyrus-i-want-1d-at-my-birthday,http://oceanup.com/2012/09/15/noah-cyrus-i-want-1d-at-my-birthday/
http://oceanup.com/2012/september/15/noah-cyrus-i-want-1d-my-birthday,http://oceanup.com/2012/09/15/noah-cyrus-i-want-1d-at-my-birthday/
http://oceanup.com/2012/09/15/taylor-swift-we-are-never-ever-getting-back-together-live-in-rio-brasil-video,http://oceanup.com/2012/09/15/taylor-swift-we-are-never-ever-getting-back-together-live-in-rio-brasil-video/
http://oceanup.com/2012/september/15/taylor-swift-we-are-never-ever-getting-back-together-live-rio-brasil-video,http://oceanup.com/2012/09/15/taylor-swift-we-are-never-ever-getting-back-together-live-in-rio-brasil-video/
http://oceanup.com/2012/09/15/are-miley-liam-on-the-rocks,http://oceanup.com/2012/09/15/are-miley-liam-on-the-rocks/
http://oceanup.com/2012/september/15/are-miley-liam-rocks,http://oceanup.com/2012/09/15/are-miley-liam-on-the-rocks/
http://oceanup.com/2012/09/15/emma-roberts-kate-middleton-nude-attack,http://oceanup.com/2012/09/15/emma-roberts-kate-middleton-nude-attack/
http://oceanup.com/2012/september/15/emma-roberts-kate-middleton-nude-attack,http://oceanup.com/2012/09/15/emma-roberts-kate-middleton-nude-attack/
http://oceanup.com/2012/09/15/justin-bieber-fift-shades-of-grey-role,http://oceanup.com/2012/09/15/justin-bieber-fifty-shades-of-grey-role/
http://oceanup.com/2012/september/15/justin-bieber-fifty-shades-grey-role,http://oceanup.com/2012/09/15/justin-bieber-fifty-shades-of-grey-role/
http://oceanup.com/2012/09/15/taylor-swift-black-dress-breathtaking,http://oceanup.com/2012/09/16/taylor-swift-black-dress-breathtaking/
http://oceanup.com/2012/september/16/taylor-swift-black-dress-breathtaking,http://oceanup.com/2012/09/16/taylor-swift-black-dress-breathtaking/
http://oceanup.com/2012/09/15/miley-cyrus-two-half-men-role-details,http://oceanup.com/2012/09/15/miley-cyrus-two-half-men-role-details/
http://oceanup.com/2012/september/15/miley-cyrus-two-half-men-role-details,http://oceanup.com/2012/09/15/miley-cyrus-two-half-men-role-details/
http://oceanup.com/2012/09/15/bieber-jealous-of-nat-wolff-selena-kiss,http://oceanup.com/2012/09/15/bieber-jealous-of-nat-wolff-selena-kiss/
http://oceanup.com/2012/september/15/bieber-jealous-nat-wolff-selena-kiss,http://oceanup.com/2012/09/15/bieber-jealous-of-nat-wolff-selena-kiss/
http://oceanup.com/2012/09/15/varietys-power-of-youth-event-2012-pix,http://oceanup.com/2012/09/15/jonas-brothers-power-of-youth-pix/
http://oceanup.com/2012/september/15/jonas-brothers-power-youth-pix,http://oceanup.com/2012/09/15/jonas-brothers-power-of-youth-pix/
http://oceanup.com/2012/09/15/zac-wfron-leaving-toronto-video,http://oceanup.com/2012/09/16/zac-efron-leaving-toronto-video/
http://oceanup.com/2012/september/16/zac-efron-leaving-toronto-video,http://oceanup.com/2012/09/16/zac-efron-leaving-toronto-video/
http://oceanup.com/2012/09/15/zayn-malik-perrie-edwards-out-w-bieby,http://oceanup.com/2012/09/15/zayn-malik-perrie-edwards-out-w-bieby/
http://oceanup.com/2012/september/15/zayn-malik-perrie-edwards-out-w-bieby,http://oceanup.com/2012/09/15/zayn-malik-perrie-edwards-out-w-bieby/
http://oceanup.com/2012/09/15/wizards-of-waverly-top-childrens-emmy,http://oceanup.com/2012/09/15/wizards-of-waverly-top-childrens-emmy/
http://oceanup.com/2012/september/15/wizards-waverly-top-childrens-emmy,http://oceanup.com/2012/09/15/wizards-of-waverly-top-childrens-emmy/
http://oceanup.com/2012/09/15/tokio-hotel-germany-sucht-den-superstar,http://oceanup.com/2012/09/16/tokio-hotel-germany-sucht-den-superstar/
http://oceanup.com/2012/september/16/tokio-hotel-germany-sucht-den-superstar,http://oceanup.com/2012/09/16/tokio-hotel-germany-sucht-den-superstar/
http://oceanup.com/2012/09/15/lucas-grabeel-switched-at-birth-premiere,http://oceanup.com/2012/09/16/lucas-grabeel-switched-at-birth-premiere/
http://oceanup.com/2012/september/16/lucas-grabeel-switched-birth-premiere,http://oceanup.com/2012/09/16/lucas-grabeel-switched-at-birth-premiere/
http://oceanup.com/2012/09/15/amanda-bynes-serious-mental-issues,http://oceanup.com/2012/09/16/amanda-bynes-serious-mental-issues/
http://oceanup.com/2012/september/16/amanda-bynes-serious-mental-issues,http://oceanup.com/2012/09/16/amanda-bynes-serious-mental-issues/
http://oceanup.com/2012/09/15/x-factor-ratings-tumble,http://oceanup.com/2012/09/16/x-factor-ratings-tumble/
http://oceanup.com/2012/september/16/x-factor-ratings-tumble,http://oceanup.com/2012/09/16/x-factor-ratings-tumble/
http://oceanup.com/2012/09/15/nina-dobrev-floral-print-dress-pretty,http://oceanup.com/2012/09/16/nina-dobrev-floral-print-dress-pretty/
http://oceanup.com/2012/september/16/nina-dobrev-floral-print-dress-pretty,http://oceanup.com/2012/09/16/nina-dobrev-floral-print-dress-pretty/
http://oceanup.com/2012/09/15/patrick-schwarzenegger-lunch-w-daddy,http://oceanup.com/2012/09/16/patrick-schwarzenegger-lunch-w-daddy/
http://oceanup.com/2012/september/16/patrick-schwarzenegger-lunch-w-daddy,http://oceanup.com/2012/09/16/patrick-schwarzenegger-lunch-w-daddy/
http://oceanup.com/2012/09/16/liam-hemsworth-heading-to-atlanta,http://oceanup.com/2012/09/16/miam-out-in-weho-liam-airport/
http://oceanup.com/2012/september/16/miam-out-weho-liam-airport,http://oceanup.com/2012/09/16/miam-out-in-weho-liam-airport/
http://oceanup.com/2012/09/16/very-happy-20th-birthday-to-nick-jonas,http://oceanup.com/2012/09/16/very-happy-20th-birthday-to-nick-jonas/
http://oceanup.com/2012/september/16/very-happy-20th-birthday-nick-jonas,http://oceanup.com/2012/09/16/very-happy-20th-birthday-to-nick-jonas/
http://oceanup.com/2012/09/16/victorious-icarly-creative-arts-emmys,http://oceanup.com/2012/09/16/victorious-icarly-creative-arts-emmys/
http://oceanup.com/2012/september/16/victorious-icarly-creative-arts-emmys,http://oceanup.com/2012/09/16/victorious-icarly-creative-arts-emmys/
http://oceanup.com/2012/09/16/louis-addresses-larry-stylinson-rumors,http://oceanup.com/2012/09/16/louis-addresses-larry-stylinson-rumors/
http://oceanup.com/2012/september/16/louis-addresses-larry-stylinson-rumors,http://oceanup.com/2012/09/16/louis-addresses-larry-stylinson-rumors/
http://oceanup.com/2012/09/16/kevin-joe-jonas-guitar-store-meeting,http://oceanup.com/2012/09/16/kevin-joe-jonas-guitar-store-meeting/
http://oceanup.com/2012/september/16/kevin-joe-jonas-guitar-store-meeting,http://oceanup.com/2012/09/16/kevin-joe-jonas-guitar-store-meeting/
http://oceanup.com/2012/09/16/disney-stars-creative-arts-emmys-2012,http://oceanup.com/2012/09/16/disney-stars-creative-arts-emmys-2012/
http://oceanup.com/2012/september/16/disney-stars-creative-arts-emmys-2012,http://oceanup.com/2012/09/16/disney-stars-creative-arts-emmys-2012/
http://oceanup.com/2012/09/16/liam-paynes-glam-19th-birthday-party,http://oceanup.com/2012/09/16/liam-paynes-glam-19th-birthday-party/
http://oceanup.com/2012/september/16/liam-paynes-glam-19th-birthday-party,http://oceanup.com/2012/09/16/liam-paynes-glam-19th-birthday-party/
http://oceanup.com/2012/09/16/cody-simpson-vancouver-hottie,http://oceanup.com/2012/09/16/cody-simpson-vancouver-hottie/
http://oceanup.com/2012/september/16/cody-simpson-vancouver-hottie,http://oceanup.com/2012/09/16/cody-simpson-vancouver-hottie/
http://oceanup.com/2012/09/16/nick-jonas-birthday-greeting-from-dogs,http://oceanup.com/2012/09/16/nick-jonas-on-a-date-dog-greeting/
http://oceanup.com/2012/september/16/nick-jonas-date-dog-greeting,http://oceanup.com/2012/09/16/nick-jonas-on-a-date-dog-greeting/
http://oceanup.com/2012/09/16/selena-gomez-miami-mamacita,http://oceanup.com/2012/09/16/selena-gomez-miami-mamacita/
http://oceanup.com/2012/september/16/selena-gomez-miami-mamacita,http://oceanup.com/2012/09/16/selena-gomez-miami-mamacita/
http://oceanup.com/2012/09/16/little-mix-dna-album-cover,http://oceanup.com/2012/09/17/little-mix-dna-album-cover/
http://oceanup.com/2012/september/17/little-mix-dna-album-cover,http://oceanup.com/2012/09/17/little-mix-dna-album-cover/
http://oceanup.com/2012/09/16/rob-pattinson-took-back-kristen-stewart,http://oceanup.com/2012/09/17/rob-pattinson-took-back-kristen-stewart/
http://oceanup.com/2012/september/17/rob-pattinson-took-back-kristen-stewart,http://oceanup.com/2012/09/17/rob-pattinson-took-back-kristen-stewart/
http://oceanup.com/2012/09/16/taylor-swift-pretty-in-brazil,http://oceanup.com/2012/09/17/taylor-swift-pretty-in-brazil/
http://oceanup.com/2012/september/17/taylor-swift-pretty-brazil,http://oceanup.com/2012/09/17/taylor-swift-pretty-in-brazil/
http://oceanup.com/2012/09/16/amanda-bynes-car-impounded-lindsay-lohan-attacks-the-nickelodeon-star,http://oceanup.com/2012/09/17/amanda-bynes-car-impounded-lindsay-lohan-attacks-the-nickelodeon-star/
http://oceanup.com/2012/september/17/amanda-bynes-car-impounded-lindsay-lohan-attacks-nickelodeon-star,http://oceanup.com/2012/09/17/amanda-bynes-car-impounded-lindsay-lohan-attacks-the-nickelodeon-star/
